,sigma,labels
1967,30.265239715576172,0.0
1968,11.384567260742188,0.0
1969,3.2580738067626953,0.0
1970,10.299488067626953,0.0
1971,15.303272247314453,0.0
1972,0.134490966796875,0.0
1973,8.587284088134766,0.0
1974,1.35516357421875,0.0
1975,22.73172950744629,0.0
1976,23.06097412109375,0.0
1977,2.8809242248535156,0.0
1978,8.066274642944336,0.0
1979,5.356746673583984,0.0
1980,4.749650955200195,0.0
1981,13.04178524017334,0.0
1982,3.8224334716796875,0.0
1983,7.86359977722168,0.0
1984,18.872554779052734,0.0
1985,16.975608825683594,0.0
1986,2.5724658966064453,0.0
1987,6.528194427490234,0.0
1988,11.34450912475586,0.0
1989,0.20703887939453125,0.0
1990,14.267632484436035,0.0
1991,12.462936401367188,0.0
1992,9.107433319091797,0.0
1993,5.917186737060547,0.0
1994,15.520776748657227,0.0
1995,15.410449028015137,0.0
1996,5.373586654663086,0.0
1997,10.279212951660156,0.0
1998,12.424479484558105,0.0
1999,4.433008193969727,0.0
2000,22.699020385742188,0.0
2001,19.457460403442383,0.0
2002,6.839027404785156,0.0
2003,20.239276885986328,0.0
2004,13.251017570495605,0.0
2005,3.084218978881836,0.0
2006,6.285308837890625,0.0
2007,10.961109161376953,0.0
2008,2.9239749908447266,0.0
2009,17.339515686035156,0.0
2010,1.7794170379638672,0.0
2011,7.636104583740234,0.0
2012,2.3817577362060547,0.0
2013,18.78367805480957,0.0
2014,15.855899810791016,0.0
2015,0.09674453735351562,0.0
2016,6.958730697631836,0.0
2017,17.398067474365234,0.0
2018,5.220697402954102,0.0
2019,4.18266487121582,0.0
2020,22.43723487854004,0.0
2021,28.636295318603516,0.0
2022,11.078393936157227,0.0
2023,9.215660095214844,0.0
2024,10.798364639282227,0.0
2025,9.218101501464844,0.0
2026,10.756845474243164,0.0
2027,63.141571044921875,0.0
2028,0.47063446044921875,0.0
2029,5.283702850341797,0.0
2030,5.050941467285156,0.0
2031,2.4211654663085938,0.0
2032,20.546794891357422,0.0
2033,35.94620132446289,0.0
2034,24.351985931396484,0.0
2035,7.387605667114258,0.0
2036,7.3234710693359375,0.0
2037,1.0291271209716797,0.0
2038,23.240673065185547,0.0
2039,17.361774444580078,0.0
2040,45.604515075683594,0.0
2041,0.7171401977539062,0.0
2042,6.840885162353516,0.0
2043,3.010089874267578,0.0
2044,22.736244201660156,0.0
2045,0.11474990844726562,0.0
2046,4.492267608642578,0.0
2047,3.545267105102539,0.0
2048,8.807371139526367,0.0
2049,21.129520416259766,0.0
2050,8.903533935546875,0.0
2051,11.46539306640625,0.0
2052,8.149845123291016,0.0
2053,9.964107513427734,0.0
2054,5.628543853759766,0.0
2055,41.856712341308594,0.0
2056,10.492883682250977,0.0
2057,3.0827083587646484,0.0
2058,4.815025329589844,0.0
2059,10.185855865478516,0.0
2060,13.506168365478516,0.0
2061,33.87589645385742,0.0
2062,19.41375732421875,0.0
2063,13.244723320007324,0.0
2064,2.3288230895996094,0.0
2065,18.20840835571289,0.0
2066,18.378273010253906,0.0
2067,1.117238998413086,0.0
2068,24.61770248413086,0.0
2069,3.6300506591796875,0.0
2070,3.7635059356689453,0.0
2071,22.269466400146484,0.0
2072,22.523723602294922,0.0
2073,2.429922103881836,0.0
2074,12.560138702392578,0.0
2075,6.145923614501953,0.0
2076,2.5352516174316406,0.0
2077,8.132041931152344,0.0
2078,7.010395050048828,0.0
2079,23.729076385498047,0.0
2080,3.8833141326904297,0.0
2081,3.174856185913086,0.0
2082,5.726902008056641,0.0
2083,10.298255920410156,0.0
2084,11.873106956481934,0.0
2085,47.654457092285156,0.0
2086,5.064420700073242,0.0
2087,36.80829620361328,0.0
2088,16.079715728759766,0.0
2089,6.9199676513671875,0.0
2090,3.727201461791992,0.0
2091,11.674495697021484,0.0
2092,15.34140396118164,0.0
2093,8.181068420410156,0.0
2094,11.586326599121094,0.0
2095,15.002521514892578,0.0
2096,3.4379539489746094,0.0
2097,9.319547653198242,0.0
2098,9.5374755859375,0.0
2099,16.114501953125,0.0
2100,10.141159057617188,0.0
2101,0.9182472229003906,0.0
2102,5.822174072265625,0.0
2103,18.472579956054688,0.0
2104,6.865909576416016,0.0
2105,4.964237213134766,0.0
2106,22.225955963134766,0.0
2107,12.837980270385742,0.0
2108,6.227874755859375,0.0
2109,0.2629280090332031,0.0
2110,9.840744018554688,0.0
2111,13.488431930541992,0.0
2112,22.873916625976562,0.0
2113,6.342372894287109,0.0
2114,9.79427719116211,0.0
2115,4.40223503112793,0.0
2116,14.871299743652344,0.0
2117,2.3282108306884766,0.0
2118,0.5719547271728516,0.0
2119,13.712474822998047,0.0
2120,3.920421600341797,0.0
2121,3.294252395629883,0.0
2122,2.4658145904541016,0.0
2123,4.656410217285156,0.0
2124,3.9897937774658203,0.0
2125,2.667987823486328,0.0
2126,31.028858184814453,0.0
2127,14.538650512695312,0.0
2128,16.797534942626953,0.0
2129,15.15036392211914,0.0
2130,10.055965423583984,0.0
2131,5.337640762329102,0.0
2132,2.1206912994384766,0.0
2133,3.671396255493164,0.0
2134,40.163352966308594,0.0
2135,5.972682952880859,0.0
2136,21.3575439453125,0.0
2137,5.300525665283203,0.0
2138,3.106111526489258,0.0
2139,5.271240234375,0.0
2140,4.648303985595703,0.0
2141,2.725881576538086,0.0
2142,3.4266281127929688,0.0
2143,0.9137992858886719,0.0
2144,5.575586318969727,0.0
2145,23.057846069335938,0.0
2146,5.247961044311523,0.0
2147,5.481122970581055,0.0
2148,14.49413013458252,0.0
2149,11.009963989257812,0.0
2150,0.8456001281738281,0.0
2151,7.3374481201171875,0.0
2152,14.098190307617188,0.0
2153,21.205141067504883,0.0
2154,9.651971817016602,0.0
2155,4.882831573486328,0.0
2156,7.758716583251953,0.0
2157,1.8997211456298828,0.0
2158,10.6688232421875,0.0
2159,13.891555786132812,0.0
2160,4.866283416748047,0.0
2161,12.87560749053955,0.0
2162,12.99109172821045,0.0
2163,8.319496154785156,0.0
2164,10.726091384887695,0.0
2165,25.740894317626953,0.0
2166,2.353506088256836,0.0
2167,1.7845745086669922,0.0
2168,21.00928497314453,0.0
2169,12.946704864501953,0.0
2170,45.98167419433594,0.0
2171,5.582590103149414,0.0
2172,28.53240966796875,0.0
2173,18.537208557128906,0.0
2174,14.212425231933594,0.0
2175,6.814785003662109,0.0
2176,9.342134475708008,0.0
2177,4.119958877563477,0.0
2178,2.429149627685547,0.0
2179,6.463844299316406,0.0
2180,3.452373504638672,0.0
2181,22.095550537109375,0.0
2182,26.78656005859375,0.0
2183,0.8063011169433594,0.0
2184,7.95073127746582,0.0
2185,9.542030334472656,0.0
2186,1.9029979705810547,0.0
2187,0.6577301025390625,0.0
2188,5.8499603271484375,0.0
2189,5.882472991943359,0.0
2190,0.3825340270996094,0.0
2191,8.40798568725586,0.0
2192,55.85725402832031,0.0
2193,7.244571685791016,0.0
2194,11.721648216247559,0.0
2195,22.501502990722656,0.0
2196,2.9628219604492188,0.0
2197,9.310924530029297,0.0
2198,17.89682388305664,0.0
2199,1.2312259674072266,0.0
2200,2.535341262817383,0.0
2201,6.697959899902344,0.0
2202,25.00274658203125,0.0
2203,1.256277084350586,0.0
2204,3.83441162109375,0.0
2205,2.158956527709961,0.0
2206,6.597169876098633,0.0
2207,2.2399024963378906,0.0
2208,1.9880218505859375,0.0
2209,17.82410430908203,0.0
2210,1.342233657836914,0.0
2211,18.79599380493164,0.0
2212,21.888835906982422,0.0
2213,12.749549865722656,0.0
2214,15.551319122314453,0.0
2215,4.562480926513672,0.0
2216,1.4732246398925781,0.0
2217,27.227920532226562,0.0
2218,22.882003784179688,0.0
2219,3.7133655548095703,0.0
2220,14.493558883666992,0.0
2221,11.936717987060547,0.0
2222,22.417985916137695,0.0
2223,29.89706802368164,0.0
2224,12.992950439453125,0.0
2225,6.672998428344727,0.0
2226,7.818492889404297,0.0
2227,10.732196807861328,0.0
2228,13.348640441894531,0.0
2229,28.100528717041016,0.0
2230,3.832569122314453,0.0
2231,38.473487854003906,0.0
2232,6.521369934082031,0.0
2233,3.5796546936035156,0.0
2234,21.857351303100586,0.0
2235,3.0801124572753906,0.0
2236,0.5199928283691406,0.0
2237,2.4095096588134766,0.0
2238,10.770198822021484,0.0
2239,2.857952117919922,0.0
2240,5.72859001159668,0.0
2241,9.692607879638672,0.0
2242,10.617717742919922,0.0
2243,6.124996185302734,0.0
2244,6.029777526855469,0.0
2245,1.5592384338378906,0.0
2246,23.768957138061523,0.0
2247,16.194129943847656,0.0
2248,3.5747318267822266,0.0
2249,21.34686279296875,0.0
2250,42.031707763671875,0.0
2251,4.866315841674805,0.0
2252,9.157430648803711,0.0
2253,2.4947261810302734,0.0
2254,2.2087764739990234,0.0
2255,3.331003189086914,0.0
2256,1.2097091674804688,0.0
2257,10.85329818725586,0.0
2258,2.7974700927734375,0.0
2259,1.7814769744873047,0.0
2260,22.201339721679688,0.0
2261,8.750850677490234,0.0
2262,1.816213607788086,0.0
2263,0.8347606658935547,0.0
2264,3.0792789459228516,0.0
2265,20.819278717041016,0.0
2266,15.599639892578125,0.0
2267,7.235767364501953,0.0
2268,1.9957923889160156,0.0
2269,10.519393920898438,0.0
2270,10.514930725097656,0.0
2271,6.086662292480469,0.0
2272,4.534543991088867,0.0
2273,4.705726623535156,0.0
2274,1.8951587677001953,0.0
2275,4.527441024780273,0.0
2276,21.2974853515625,0.0
2277,3.382143020629883,0.0
2278,1.6391582489013672,0.0
2279,10.199974060058594,0.0
2280,11.516536712646484,0.0
2281,6.997001647949219,0.0
2282,0.8544883728027344,0.0
2283,23.54246711730957,0.0
2284,7.835361480712891,0.0
2285,8.963329315185547,0.0
2286,7.334774017333984,0.0
2287,10.14041519165039,0.0
2288,10.430068969726562,0.0
2289,5.319292068481445,0.0
2290,20.783546447753906,0.0
2291,2.350738525390625,0.0
2292,0.03655052185058594,0.0
2293,8.57234001159668,0.0
2294,17.657133102416992,0.0
2295,9.428592681884766,0.0
2296,9.098957061767578,0.0
2297,12.004798889160156,0.0
2298,2.3626976013183594,0.0
2299,23.49593162536621,0.0
2300,19.44977378845215,0.0
2301,5.260089874267578,0.0
2302,1.0267333984375,0.0
2303,0.6896381378173828,0.0
2304,1.0921745300292969,0.0
2305,6.365196228027344,0.0
2306,10.859432220458984,0.0
2307,20.768024444580078,0.0
2308,21.656932830810547,0.0
2309,0.5679283142089844,0.0
2310,2.912588119506836,0.0
2311,7.643245697021484,0.0
2312,12.799091339111328,0.0
2313,9.749048233032227,0.0
2314,20.92837905883789,0.0
2315,3.9604263305664062,0.0
2316,0.5750656127929688,0.0
2317,1.2054615020751953,0.0
2318,7.381381988525391,0.0
2319,2.868671417236328,0.0
2320,0.9055747985839844,0.0
2321,3.5001487731933594,0.0
2322,10.117719650268555,0.0
2323,22.33319854736328,0.0
2324,1.8066482543945312,0.0
2325,22.894412994384766,0.0
2326,17.403295516967773,0.0
2327,0.519744873046875,0.0
2328,0.40468406677246094,0.0
2329,4.633144378662109,0.0
2330,21.422758102416992,0.0
2331,26.245906829833984,0.0
2332,4.917362213134766,0.0
2333,1.8127708435058594,0.0
2334,6.490154266357422,0.0
2335,10.620548248291016,0.0
2336,13.890521049499512,0.0
2337,9.956695556640625,0.0
2338,22.746986389160156,0.0
2339,2.0701351165771484,0.0
2340,2.549074172973633,0.0
2341,0.4096870422363281,0.0
2342,8.619626998901367,0.0
2343,1.7695579528808594,0.0
2344,26.770381927490234,0.0
2345,7.19329833984375,0.0
2346,9.841262817382812,0.0
2347,16.62799072265625,0.0
2348,7.539524078369141,0.0
2349,7.163114547729492,0.0
2350,12.66476821899414,0.0
2351,16.231487274169922,0.0
2352,41.88853454589844,0.0
2353,2.7048416137695312,0.0
2354,9.034250259399414,0.0
2355,19.59281349182129,0.0
2356,12.285492897033691,0.0
2357,3.7663497924804688,0.0
2358,17.805316925048828,0.0
2359,0.41806983947753906,0.0
2360,6.715627670288086,0.0
2361,16.105621337890625,0.0
2362,13.643035888671875,0.0
2363,4.999092102050781,0.0
2364,9.722881317138672,0.0
2365,1.0798110961914062,0.0
2366,1.1401348114013672,0.0
2367,3.71466064453125,0.0
2368,11.235591888427734,0.0
2369,10.22238540649414,0.0
2370,14.432113647460938,0.0
2371,19.143531799316406,0.0
2372,6.0052032470703125,0.0
2373,17.388885498046875,0.0
2374,26.248756408691406,0.0
2375,8.765911102294922,0.0
2376,7.918453216552734,0.0
2377,27.500534057617188,0.0
2378,11.418206214904785,0.0
2379,6.636310577392578,0.0
2380,3.9759788513183594,0.0
2381,2.725393295288086,0.0
2382,15.111418724060059,0.0
2383,0.38602447509765625,0.0
2384,14.882461547851562,0.0
2385,33.33087158203125,0.0
2386,1.2615699768066406,0.0
2387,5.101203918457031,0.0
2388,3.6157798767089844,0.0
2389,1.1737079620361328,0.0
2390,9.922792434692383,0.0
2391,5.748210906982422,0.0
2392,22.695323944091797,0.0
2393,22.30337142944336,0.0
2394,1.394887924194336,0.0
2395,1.6193771362304688,0.0
2396,2.4607906341552734,0.0
2397,6.090478897094727,0.0
2398,5.593509674072266,0.0
2399,4.209438323974609,0.0
2400,29.29571533203125,0.0
2401,3.916393280029297,0.0
2402,5.77729606628418,0.0
2403,0.8800926208496094,0.0
2404,15.240150451660156,0.0
2405,15.370006561279297,0.0
2406,5.205074310302734,0.0
2407,14.604938507080078,0.0
2408,14.035155296325684,0.0
2409,7.757017135620117,0.0
2410,1.7821331024169922,0.0
2411,10.473617553710938,0.0
2412,18.150794982910156,0.0
2413,6.520307540893555,0.0
2414,6.887916564941406,0.0
2415,32.76056671142578,0.0
2416,19.160057067871094,0.0
2417,22.856523513793945,0.0
2418,0.15310287475585938,0.0
2419,5.834846496582031,0.0
2420,3.3185482025146484,0.0
2421,12.042498588562012,0.0
2422,5.356473922729492,0.0
2423,1.4852638244628906,0.0
2424,5.884067535400391,0.0
2425,22.42696762084961,0.0
2426,1.4895572662353516,0.0
2427,3.3486976623535156,0.0
2428,6.14777946472168,0.0
2429,1.0345478057861328,0.0
2430,7.236959457397461,0.0
2431,1.7557926177978516,0.0
2432,19.215194702148438,0.0
2433,2.5350494384765625,0.0
2434,2.3676719665527344,0.0
2435,15.428138732910156,0.0
2436,30.441204071044922,0.0
2437,3.9166717529296875,0.0
2438,0.03466606140136719,0.0
2439,5.144268035888672,0.0
2440,8.055137634277344,0.0
2441,18.891239166259766,0.0
2442,10.159252166748047,0.0
2443,10.625690460205078,0.0
2444,13.133712768554688,0.0
2445,23.260265350341797,0.0
2446,18.780101776123047,0.0
2447,15.358161926269531,0.0
2448,13.33133316040039,0.0
2449,7.169925689697266,0.0
2450,7.410701751708984,0.0
2451,10.01003646850586,0.0
2452,9.860433578491211,0.0
2453,10.413253784179688,0.0
2454,9.737091064453125,0.0
2455,7.987735748291016,0.0
2456,3.4205989837646484,0.0
2457,7.761621475219727,0.0
2458,12.336455345153809,0.0
2459,16.12204933166504,0.0
2460,0.1757965087890625,0.0
2461,5.261257171630859,0.0
2462,2.1215991973876953,0.0
2463,2.5616226196289062,0.0
2464,22.21961212158203,0.0
2465,17.161468505859375,0.0
2466,1.3549270629882812,0.0
2467,0.6616554260253906,0.0
2468,22.354259490966797,0.0
2469,23.466068267822266,0.0
2470,3.0303783416748047,0.0
2471,22.817001342773438,0.0
2472,5.416595458984375,0.0
2473,11.062068939208984,0.0
2474,0.5043067932128906,0.0
2475,22.1867733001709,0.0
2476,1.2357368469238281,0.0
2477,1.1609954833984375,0.0
2478,11.358633041381836,0.0
2479,11.176395416259766,0.0
2480,12.230552673339844,0.0
2481,8.18319320678711,0.0
2482,3.6821212768554688,0.0
2483,4.964000701904297,0.0
2484,8.465389251708984,0.0
2485,12.179767608642578,0.0
2486,1.3497905731201172,0.0
2487,1.6666889190673828,0.0
2488,6.653755187988281,0.0
2489,20.310237884521484,0.0
2490,3.6725502014160156,0.0
2491,1.3946037292480469,0.0
2492,26.207950592041016,0.0
2493,10.488874435424805,0.0
2494,3.9978771209716797,0.0
2495,11.623722076416016,0.0
2496,17.25267791748047,0.0
2497,25.996959686279297,0.0
2498,0.08013343811035156,0.0
2499,2.5107593536376953,0.0
2500,2.599651336669922,0.0
2501,5.799407958984375,0.0
2502,4.16485595703125,0.0
2503,9.833961486816406,0.0
2504,8.718429565429688,0.0
2505,1.3784332275390625,0.0
2506,0.48042869567871094,0.0
2507,12.993900299072266,0.0
2508,26.980213165283203,0.0
2509,22.53095245361328,0.0
2510,7.407552719116211,0.0
2511,9.725141525268555,0.0
2512,11.570384979248047,0.0
2513,8.96115493774414,0.0
2514,2.179180145263672,0.0
2515,0.7001705169677734,0.0
2516,6.460727691650391,0.0
2517,13.748531341552734,0.0
2518,8.175384521484375,0.0
2519,43.94102478027344,0.0
2520,22.54343605041504,0.0
2521,9.95494270324707,0.0
2522,7.424434661865234,0.0
2523,8.451227188110352,0.0
2524,0.3601837158203125,0.0
2525,0.01885223388671875,0.0
2526,11.468059539794922,0.0
2527,6.341030120849609,0.0
2528,12.522956848144531,0.0
2529,1.6562519073486328,0.0
2530,1.7936534881591797,0.0
2531,23.334548950195312,0.0
2532,2.912992477416992,0.0
2533,5.384418487548828,0.0
2534,6.542142868041992,0.0
2535,23.717945098876953,0.0
2536,3.072355270385742,0.0
2537,10.529289245605469,0.0
2538,3.2832717895507812,0.0
2539,12.037053108215332,0.0
2540,16.781009674072266,0.0
2541,6.264520645141602,0.0
2542,1.1228218078613281,0.0
2543,22.162822723388672,0.0
2544,7.770183563232422,0.0
2545,8.121847152709961,0.0
2546,2.720705032348633,0.0
2547,5.586879730224609,0.0
2548,1.9281387329101562,0.0
2549,19.9089298248291,0.0
2550,6.822933197021484,0.0
2551,20.35901641845703,0.0
2552,19.116058349609375,0.0
2553,6.50590705871582,0.0
2554,9.683151245117188,0.0
2555,2.258829116821289,0.0
2556,20.642927169799805,0.0
2557,16.128143310546875,0.0
2558,0.6962680816650391,0.0
2559,2.2187862396240234,0.0
2560,5.719005584716797,0.0
2561,16.104293823242188,0.0
2562,5.127439498901367,0.0
2563,0.7518215179443359,0.0
2564,17.458023071289062,0.0
2565,2.2435150146484375,0.0
2566,5.93414306640625,0.0
2567,7.724586486816406,0.0
2568,8.123634338378906,0.0
2569,22.144031524658203,0.0
2570,21.54942512512207,0.0
2571,11.057876586914062,0.0
2572,0.8988838195800781,0.0
2573,18.251558303833008,0.0
2574,1.4921894073486328,0.0
2575,0.7706661224365234,0.0
2576,8.399696350097656,0.0
2577,1.7559928894042969,0.0
2578,3.739469528198242,0.0
2579,14.025150299072266,0.0
2580,14.849116325378418,0.0
2581,29.919269561767578,0.0
2582,1.9591407775878906,0.0
2583,5.009521484375,0.0
2584,11.866241455078125,0.0
2585,11.927467346191406,0.0
2586,11.075897216796875,0.0
2587,10.249813079833984,0.0
2588,4.714696884155273,0.0
2589,8.807304382324219,0.0
2590,7.874290466308594,0.0
2591,6.86491584777832,0.0
2592,1.8527145385742188,0.0
2593,15.833965301513672,0.0
2594,4.870613098144531,0.0
2595,7.112571716308594,0.0
2596,21.457275390625,0.0
2597,6.385768890380859,0.0
2598,13.86180591583252,0.0
2599,10.00629997253418,0.0
2600,2.1371612548828125,0.0
2601,0.8854637145996094,0.0
2602,6.842010498046875,0.0
2603,11.254463195800781,0.0
2604,5.999834060668945,0.0
2605,20.76119041442871,0.0
2606,5.799142837524414,0.0
2607,24.135377883911133,0.0
2608,11.004383087158203,0.0
2609,7.976596832275391,0.0
2610,15.205520629882812,0.0
2611,7.529285430908203,0.0
2612,22.54759979248047,0.0
2613,12.546695709228516,0.0
2614,13.251651763916016,0.0
2615,21.276073455810547,0.0
2616,5.72441291809082,0.0
2617,19.225149154663086,0.0
2618,9.19974136352539,0.0
2619,10.07693862915039,0.0
2620,2.3496227264404297,0.0
2621,2.578428268432617,0.0
2622,6.378231048583984,0.0
2623,15.474357604980469,0.0
2624,23.242570877075195,0.0
2625,16.909080505371094,0.0
2626,0.7631378173828125,0.0
2627,5.222953796386719,0.0
2628,0.5439453125,0.0
2629,12.574265480041504,0.0
2630,0.4326438903808594,0.0
2631,5.691371917724609,0.0
2632,1.6918220520019531,0.0
2633,11.486295700073242,0.0
2634,6.669879913330078,0.0
2635,14.67766284942627,0.0
2636,3.187471389770508,0.0
2637,14.09669017791748,0.0
2638,4.179777145385742,0.0
2639,23.661678314208984,0.0
2640,8.063674926757812,0.0
2641,45.66072082519531,0.0
2642,2.8244380950927734,0.0
2643,0.9492549896240234,0.0
2644,16.452613830566406,0.0
2645,18.395565032958984,0.0
2646,15.655906677246094,0.0
2647,6.6114349365234375,0.0
2648,8.885421752929688,0.0
2649,6.577299118041992,0.0
2650,6.996337890625,0.0
2651,30.141437530517578,0.0
2652,12.725914001464844,0.0
2653,18.837512969970703,0.0
2654,13.107177734375,0.0
2655,0.5275363922119141,0.0
2656,21.119436264038086,0.0
2657,12.012767791748047,0.0
2658,5.981559753417969,0.0
2659,0.4643821716308594,0.0
2660,0.9974498748779297,0.0
2661,23.852127075195312,0.0
2662,6.8562469482421875,0.0
2663,35.125267028808594,0.0
2664,7.335563659667969,0.0
2665,13.98936939239502,0.0
2666,4.586009979248047,0.0
2667,4.083433151245117,0.0
2668,0.3709144592285156,0.0
2669,14.805792808532715,0.0
2670,20.933141708374023,0.0
2671,12.699668884277344,0.0
2672,21.730518341064453,0.0
2673,12.87343978881836,0.0
2674,20.602828979492188,0.0
2675,4.606294631958008,0.0
2676,9.204471588134766,0.0
2677,6.343313217163086,0.0
2678,8.083593368530273,0.0
2679,9.85617446899414,0.0
2680,29.828227996826172,0.0
2681,3.8330039978027344,0.0
2682,34.95124816894531,0.0
2683,14.481954574584961,0.0
2684,8.605976104736328,0.0
2685,21.54485321044922,0.0
2686,1.2304916381835938,0.0
2687,6.190826416015625,0.0
2688,6.014415740966797,0.0
2689,7.620386123657227,0.0
2690,8.710836410522461,0.0
2691,6.362453460693359,0.0
2692,24.949316024780273,0.0
2693,9.199682235717773,0.0
2694,3.5120849609375,0.0
2695,4.175287246704102,0.0
2696,15.759319305419922,0.0
2697,6.6491546630859375,0.0
2698,2.4735469818115234,0.0
2699,0.6107730865478516,0.0
2700,6.71308708190918,0.0
2701,5.91058349609375,0.0
2702,7.1136627197265625,0.0
2703,17.736433029174805,0.0
2704,16.978713989257812,0.0
2705,18.27075958251953,0.0
2706,27.576580047607422,0.0
2707,22.552658081054688,0.0
2708,11.079774856567383,0.0
2709,19.395261764526367,0.0
2710,3.349546432495117,0.0
2711,6.076314926147461,0.0
2712,25.20203399658203,0.0
2713,1.0087413787841797,0.0
2714,9.099761962890625,0.0
2715,2.626699447631836,0.0
2716,10.632240295410156,0.0
2717,14.186830520629883,0.0
2718,1.4534778594970703,0.0
2719,6.488277435302734,0.0
2720,4.983531951904297,0.0
2721,1.8583183288574219,0.0
2722,0.8112449645996094,0.0
2723,1.0706710815429688,0.0
2724,1.7204647064208984,0.0
2725,4.546724319458008,0.0
2726,6.186840057373047,0.0
2727,22.37544822692871,0.0
2728,6.503089904785156,0.0
2729,21.201496124267578,0.0
2730,2.3649673461914062,0.0
2731,23.367103576660156,0.0
2732,1.0677738189697266,0.0
2733,10.372419357299805,0.0
2734,8.133686065673828,0.0
2735,12.256866455078125,0.0
2736,4.77410888671875,0.0
2737,5.281030654907227,0.0
2738,2.86529541015625,0.0
2739,3.406644821166992,0.0
2740,19.015819549560547,0.0
2741,5.621116638183594,0.0
2742,18.003677368164062,0.0
2743,4.706890106201172,0.0
2744,17.32101058959961,0.0
2745,0.9872455596923828,0.0
2746,19.868000030517578,0.0
2747,3.6438865661621094,0.0
2748,5.772941589355469,0.0
2749,11.317995071411133,0.0
2750,13.642227172851562,0.0
2751,36.70576477050781,0.0
2752,6.010900497436523,0.0
2753,0.5962085723876953,0.0
2754,0.5451583862304688,0.0
2755,7.41352653503418,0.0
2756,9.160812377929688,0.0
2757,0.8619861602783203,0.0
2758,6.5205078125,0.0
2759,23.327110290527344,0.0
2760,3.8525314331054688,0.0
2761,6.464023590087891,0.0
2762,12.77722454071045,0.0
2763,14.517433166503906,0.0
2764,0.5947723388671875,0.0
2765,23.35964584350586,0.0
2766,1.7910537719726562,0.0
2767,25.882122039794922,0.0
2768,3.1634464263916016,0.0
2769,0.6453704833984375,0.0
2770,31.940948486328125,0.0
2771,21.65159034729004,0.0
2772,6.729007720947266,0.0
2773,18.618541717529297,0.0
2774,5.766082763671875,0.0
2775,3.9227676391601562,0.0
2776,38.7342529296875,0.0
2777,8.473649978637695,0.0
2778,1.0901908874511719,0.0
2779,16.62998390197754,0.0
2780,7.694343566894531,0.0
2781,10.72586441040039,0.0
2782,23.02678680419922,0.0
2783,2.233692169189453,0.0
2784,3.4250221252441406,0.0
2785,0.187896728515625,0.0
2786,48.658203125,0.0
2787,7.038421630859375,0.0
2788,11.735488891601562,0.0
2789,4.7889862060546875,0.0
2790,5.228298187255859,0.0
2791,16.431560516357422,0.0
2792,3.894102096557617,0.0
2793,21.750568389892578,0.0
2794,5.932910919189453,0.0
2795,11.032489776611328,0.0
2796,6.009857177734375,0.0
2797,0.5317211151123047,0.0
2798,5.567195892333984,0.0
2799,5.901409149169922,0.0
2800,11.45632266998291,0.0
2801,0.48479270935058594,0.0
2802,1.1605796813964844,0.0
2803,0.04454994201660156,0.0
2804,6.349521636962891,0.0
2805,13.993423461914062,0.0
2806,7.385887145996094,0.0
2807,3.667287826538086,0.0
2808,10.466245651245117,0.0
2809,13.234336853027344,0.0
2810,18.409210205078125,0.0
2811,0.3063011169433594,0.0
2812,14.375358581542969,0.0
2813,0.6935024261474609,0.0
2814,0.2704124450683594,0.0
2815,10.134971618652344,0.0
2816,9.42153549194336,0.0
2817,20.563785552978516,0.0
2818,1.7669258117675781,0.0
2819,11.231748580932617,0.0
2820,15.571223258972168,0.0
2821,9.087703704833984,0.0
2822,0.8424301147460938,0.0
2823,13.514320373535156,0.0
2824,13.236679077148438,0.0
2825,13.782929420471191,0.0
2826,1.4027862548828125,0.0
2827,19.79334259033203,0.0
2828,3.148733139038086,0.0
2829,12.262593269348145,0.0
2830,5.838449478149414,0.0
2831,7.337461471557617,0.0
2832,5.091522216796875,0.0
2833,41.754432678222656,0.0
2834,17.21261978149414,0.0
2835,33.938682556152344,0.0
2836,9.448192596435547,0.0
2837,3.605478286743164,0.0
2838,0.7180614471435547,0.0
2839,0.619293212890625,0.0
2840,8.655147552490234,0.0
2841,21.82406997680664,0.0
2842,33.92414855957031,0.0
2843,5.003644943237305,0.0
2844,24.179344177246094,0.0
2845,0.7435894012451172,0.0
2846,2.5675601959228516,0.0
2847,16.168453216552734,0.0
2848,19.244855880737305,0.0
2849,14.721211433410645,0.0
2850,1.9110736846923828,0.0
2851,6.894392013549805,0.0
2852,1.5896453857421875,0.0
2853,12.779632568359375,0.0
2854,20.741798400878906,0.0
2855,18.56201934814453,0.0
2856,0.96478271484375,0.0
2857,12.211341857910156,0.0
2858,9.562400817871094,0.0
2859,7.651664733886719,0.0
2860,5.1389007568359375,0.0
2861,19.093624114990234,0.0
2862,0.06679916381835938,0.0
2863,16.966136932373047,0.0
2864,16.079933166503906,0.0
2865,19.549196243286133,0.0
2866,12.123672485351562,0.0
2867,19.663860321044922,0.0
2868,10.211864471435547,0.0
2869,4.758052825927734,0.0
2870,0.8831214904785156,0.0
2871,1.5186805725097656,0.0
2872,10.847930908203125,0.0
2873,21.397531509399414,0.0
2874,9.374771118164062,0.0
2875,7.679988861083984,0.0
2876,7.998023986816406,0.0
2877,19.224918365478516,0.0
2878,2.881906509399414,0.0
2879,14.837052345275879,0.0
2880,7.427326202392578,0.0
2881,2.793764114379883,0.0
2882,13.146016120910645,0.0
2883,13.592374801635742,0.0
2884,1.908721923828125,0.0
2885,17.279441833496094,0.0
