,sigma,labels
1743,0.18158526718616486,0.0
1744,0.2857091426849365,0.0
1745,0.23464229702949524,0.0
1746,0.2779470980167389,0.0
1747,0.18487805128097534,0.0
1748,0.23053686320781708,0.0
1749,0.22964218258857727,0.0
1750,0.17583714425563812,0.0
1751,0.083457350730896,0.0
1752,0.2735823690891266,0.0
1753,0.22841575741767883,0.0
1754,0.22414663434028625,0.0
1755,0.09054309129714966,0.0
1756,0.2755919396877289,0.0
1757,0.2770671546459198,0.0
1758,0.08884670585393906,0.0
1759,0.308702677488327,0.0
1760,0.2714739441871643,0.0
1761,0.14849162101745605,0.0
1762,0.2355506718158722,0.0
1763,0.24655121564865112,0.0
1764,0.2814869284629822,0.0
1765,0.17561985552310944,0.0
1766,0.16040828824043274,0.0
1767,0.08849407732486725,0.0
1768,0.16557563841342926,0.0
1769,0.18386121094226837,0.0
1770,0.25356125831604004,0.0
1771,0.08843068778514862,0.0
1772,0.14059953391551971,0.0
1773,0.22777405381202698,0.0
1774,0.0837128683924675,0.0
1775,0.2876041829586029,0.0
1776,0.22718173265457153,0.0
1777,0.21167470514774323,0.0
1778,0.25258922576904297,0.0
1779,0.2470860332250595,0.0
1780,0.22679564356803894,0.0
1781,0.21725575625896454,0.0
1782,0.1698431670665741,0.0
1783,0.0851837769150734,0.0
1784,0.2207072228193283,0.0
1785,0.159761443734169,0.0
1786,0.24761787056922913,0.0
1787,0.25728875398635864,0.0
1788,0.2333810031414032,0.0
1789,0.3283129334449768,0.0
1790,0.23476248979568481,0.0
1791,0.08450719714164734,0.0
1792,0.2109292447566986,0.0
1793,0.15397295355796814,0.0
1794,0.21982945501804352,0.0
1795,0.20465637743473053,0.0
1796,0.20969289541244507,0.0
1797,0.14765720069408417,0.0
1798,0.2258114218711853,0.0
1799,0.2607154846191406,0.0
1800,0.16655464470386505,0.0
1801,0.33173540234565735,0.0
1802,0.25132399797439575,0.0
1803,0.16735084354877472,0.0
1804,0.08887222409248352,0.0
1805,0.19001510739326477,0.0
1806,0.2732173800468445,0.0
1807,0.3054470121860504,0.0
1808,0.0844113901257515,0.0
1809,0.18293516337871552,0.0
1810,0.23726505041122437,0.0
1811,0.09326484799385071,0.0
1812,0.2105994075536728,0.0
1813,0.23393374681472778,0.0
1814,0.25702401995658875,0.0
1815,0.21138755977153778,0.0
1816,0.30130234360694885,0.0
1817,0.15332183241844177,0.0
1818,0.19794674217700958,0.0
1819,0.13379953801631927,0.0
1820,0.22252187132835388,0.0
1821,0.09069938957691193,0.0
1822,0.08903113007545471,0.0
1823,0.08247199654579163,0.0
1824,0.22038578987121582,0.0
1825,0.08964341133832932,0.0
1826,0.2351938933134079,0.0
1827,0.22401967644691467,0.0
1828,0.21348130702972412,0.0
1829,0.14844906330108643,0.0
1830,0.26497969031333923,0.0
1831,0.2562614679336548,0.0
1832,0.21647650003433228,0.0
1833,0.1824212670326233,0.0
1834,0.17622539401054382,0.0
1835,0.17269763350486755,0.0
1836,0.24070127308368683,0.0
1837,0.2614312767982483,0.0
1838,0.18804708123207092,0.0
1839,0.24726977944374084,0.0
1840,0.17403408885002136,0.0
1841,0.22820565104484558,0.0
1842,0.1875014305114746,0.0
1843,0.22203722596168518,0.0
1844,0.2727556824684143,0.0
1845,0.15303397178649902,0.0
1846,0.18940295279026031,0.0
1847,0.2606170177459717,0.0
1848,0.19131778180599213,0.0
1849,0.23580853641033173,0.0
1850,0.21378818154335022,0.0
1851,0.24710747599601746,0.0
1852,0.32886311411857605,0.0
1853,0.2597483694553375,0.0
1854,0.12616916000843048,0.0
1855,0.09578622132539749,0.0
1856,0.20700307190418243,0.0
1857,0.12258891016244888,0.0
1858,0.1611729860305786,0.0
1859,0.28382790088653564,0.0
1860,0.2090246081352234,0.0
1861,0.30512601137161255,0.0
1862,0.1606428325176239,0.0
1863,0.20645733177661896,0.0
1864,0.25183209776878357,0.0
1865,0.1515948474407196,0.0
1866,0.18156903982162476,0.0
1867,0.2618579566478729,0.0
1868,0.25613534450531006,0.0
1869,0.18967781960964203,0.0
1870,0.23185886442661285,0.0
1871,0.24890142679214478,0.0
1872,0.18895110487937927,0.0
1873,0.2219894379377365,0.0
1874,0.22541388869285583,0.0
1875,0.2232721596956253,0.0
1876,0.19246290624141693,0.0
1877,0.20944251120090485,0.0
1878,0.08519342541694641,0.0
1879,0.17809253931045532,0.0
1880,0.2007497251033783,0.0
1881,0.22261640429496765,0.0
1882,0.18815423548221588,0.0
1883,0.2073604166507721,0.0
1884,0.17872710525989532,0.0
1885,0.19737569987773895,0.0
1886,0.18552131950855255,0.0
1887,0.17112043499946594,0.0
1888,0.08769294619560242,0.0
1889,0.19907386600971222,0.0
1890,0.2177542895078659,0.0
1891,0.20790699124336243,0.0
1892,0.254707396030426,0.0
1893,0.32774803042411804,0.0
1894,0.2025873363018036,0.0
1895,0.18823279440402985,0.0
1896,0.19188310205936432,0.0
1897,0.21616479754447937,0.0
1898,0.209822416305542,0.0
1899,0.2081744223833084,0.0
1900,0.27211517095565796,0.0
1901,0.19958247244358063,0.0
1902,0.1880481243133545,0.0
1903,0.2869265675544739,0.0
1904,0.17293846607208252,0.0
1905,0.21269278228282928,0.0
1906,0.2674947679042816,0.0
1907,0.08766689896583557,0.0
1908,0.21709725260734558,0.0
1909,0.2338942289352417,0.0
1910,0.18600565195083618,0.0
1911,0.090663380920887,0.0
1912,0.1963667869567871,0.0
1913,0.09355264157056808,0.0
1914,0.3562786281108856,0.0
1915,0.17090387642383575,0.0
1916,0.2663334906101227,0.0
1917,0.14173759520053864,0.0
1918,0.15161283314228058,0.0
1919,0.15774807333946228,0.0
1920,0.299618661403656,0.0
1921,0.21015901863574982,0.0
1922,0.23369818925857544,0.0
1923,0.21277545392513275,0.0
1924,0.278518944978714,0.0
1925,0.25898441672325134,0.0
1926,0.2320290207862854,0.0
1927,0.2515125572681427,0.0
1928,0.2627411186695099,0.0
1929,0.18317151069641113,0.0
1930,0.08333858102560043,0.0
1931,0.27587634325027466,0.0
1932,0.17451494932174683,0.0
1933,0.13305288553237915,0.0
1934,0.21379074454307556,0.0
1935,0.1057685986161232,0.0
1936,0.30778229236602783,0.0
1937,0.14559194445610046,0.0
1938,0.3136011064052582,0.0
1939,0.17876286804676056,0.0
1940,0.09198283404111862,0.0
1941,0.20123036205768585,0.0
1942,0.23966825008392334,0.0
1943,0.25380992889404297,0.0
1944,0.23082667589187622,0.0
1945,0.22252681851387024,0.0
1946,0.2878604531288147,0.0
1947,0.23545479774475098,0.0
1948,0.2548202872276306,0.0
1949,0.1962515115737915,0.0
1950,0.21993744373321533,0.0
1951,0.212382510304451,0.0
1952,0.16787363588809967,0.0
1953,0.21328431367874146,0.0
1954,0.24645692110061646,0.0
1955,0.2232753336429596,0.0
1956,0.1657007485628128,0.0
1957,0.1976640224456787,0.0
1958,0.13524356484413147,0.0
1959,0.2761698365211487,0.0
1960,0.23506584763526917,0.0
1961,0.1622842699289322,0.0
1962,0.17353220283985138,0.0
1963,0.21273159980773926,0.0
1964,0.2414928823709488,0.0
1965,0.2659488320350647,0.0
1966,0.18812891840934753,0.0
1967,0.30553722381591797,0.0
1968,0.28475871682167053,0.0
1969,0.21742111444473267,0.0
1970,0.19735056161880493,0.0
1971,0.20103402435779572,0.0
1972,0.2436600625514984,0.0
1973,0.18337297439575195,0.0
1974,0.17860861122608185,0.0
1975,0.09178653359413147,0.0
1976,0.08340593427419662,0.0
1977,0.1262579709291458,0.0
1978,0.15872415900230408,0.0
1979,0.2189587503671646,0.0
1980,0.23179610073566437,0.0
1981,0.16412582993507385,0.0
1982,0.27283966541290283,0.0
1983,0.22841154038906097,0.0
1984,0.3452284038066864,0.0
1985,0.29236558079719543,0.0
1986,0.2532529830932617,0.0
1987,0.24684946238994598,0.0
1988,0.20804236829280853,0.0
1989,0.25817978382110596,0.0
1990,0.12590152025222778,0.0
1991,0.2539632320404053,0.0
1992,0.2592634856700897,0.0
1993,0.22281359136104584,0.0
1994,0.0888361930847168,0.0
1995,0.13723254203796387,0.0
1996,0.21969662606716156,0.0
1997,0.15602613985538483,0.0
1998,0.13368649780750275,0.0
1999,0.2060992419719696,0.0
2000,0.2520476281642914,0.0
2001,0.08174338191747665,0.0
2002,0.2207964062690735,0.0
2003,0.0884181559085846,0.0
2004,0.20160536468029022,0.0
2005,0.20557206869125366,0.0
2006,0.2362440824508667,0.0
2007,0.27137112617492676,0.0
2008,0.2200274020433426,0.0
2009,0.24530906975269318,0.0
2010,0.22570033371448517,0.0
2011,0.23482267558574677,0.0
2012,0.20080754160881042,0.0
2013,0.08976398408412933,0.0
2014,0.28838032484054565,0.0
2015,0.23855087161064148,0.0
2016,0.23543472588062286,0.0
2017,0.30115780234336853,0.0
2018,0.2225356101989746,0.0
2019,0.22894085943698883,0.0
2020,0.08491475880146027,0.0
2021,0.17214281857013702,0.0
2022,0.12740962207317352,0.0
2023,0.13527604937553406,0.0
2024,0.1625663936138153,0.0
2025,0.2227896898984909,0.0
2026,0.18141762912273407,0.0
2027,0.23986487090587616,0.0
2028,0.21948082745075226,0.0
2029,0.20148317515850067,0.0
2030,0.27016106247901917,0.0
2031,0.2466520220041275,0.0
2032,0.0830366238951683,0.0
2033,0.23213604092597961,0.0
2034,0.26692524552345276,0.0
2035,0.2604391872882843,0.0
2036,0.2405441552400589,0.0
2037,0.27161911129951477,0.0
2038,0.20750708878040314,0.0
2039,0.26445168256759644,0.0
2040,0.31893956661224365,0.0
2041,0.17159956693649292,0.0
2042,0.2689521014690399,0.0
2043,0.19129453599452972,0.0
2044,0.0915856584906578,0.0
2045,0.23136131465435028,0.0
2046,0.2384747415781021,0.0
2047,0.20556247234344482,0.0
2048,0.1748926043510437,0.0
2049,0.3126627802848816,0.0
2050,0.28328293561935425,0.0
2051,0.21423029899597168,0.0
2052,0.2321457862854004,0.0
2053,0.18195481598377228,0.0
2054,0.27365466952323914,0.0
2055,0.2595809996128082,0.0
2056,0.11782877147197723,0.0
2057,0.2573668360710144,0.0
2058,0.1893228143453598,0.0
2059,0.2717660963535309,0.0
2060,0.24039171636104584,0.0
2061,0.23293492197990417,0.0
2062,0.08359979093074799,0.0
2063,0.1416848599910736,0.0
2064,0.240269735455513,0.0
2065,0.11539878696203232,0.0
2066,0.08904901891946793,0.0
2067,0.20385101437568665,0.0
2068,0.29376277327537537,0.0
2069,0.24699841439723969,0.0
2070,0.21421296894550323,0.0
2071,0.299534410238266,0.0
2072,0.08789748698472977,0.0
2073,0.1918746829032898,0.0
2074,0.2494102120399475,0.0
2075,0.32958677411079407,0.0
2076,0.1343836933374405,0.0
2077,0.19902250170707703,0.0
2078,0.3049525022506714,0.0
2079,0.3143845796585083,0.0
2080,0.2272605150938034,0.0
2081,0.2203511893749237,0.0
2082,0.18971498310565948,0.0
2083,0.2295258641242981,0.0
2084,0.20970989763736725,0.0
2085,0.20583519339561462,0.0
2086,0.18106642365455627,0.0
2087,0.23868447542190552,0.0
2088,0.23079171776771545,0.0
2089,0.26609328389167786,0.0
2090,0.20857006311416626,0.0
2091,0.2497074455022812,0.0
2092,0.18654420971870422,0.0
2093,0.20389877259731293,0.0
2094,0.2145821750164032,0.0
2095,0.2617861032485962,0.0
2096,0.23466508090496063,0.0
2097,0.19726689159870148,0.0
2098,0.20559626817703247,0.0
2099,0.12107913196086884,0.0
2100,0.15176308155059814,0.0
2101,0.25498855113983154,0.0
2102,0.17105603218078613,0.0
2103,0.19307592511177063,0.0
2104,0.19728004932403564,0.0
2105,0.2450261414051056,0.0
2106,0.08441617339849472,0.0
2107,0.17540490627288818,0.0
2108,0.21985742449760437,0.0
2109,0.19291958212852478,0.0
2110,0.21240143477916718,0.0
2111,0.2252224087715149,0.0
2112,0.08815870434045792,0.0
2113,0.14889982342720032,0.0
2114,0.16683100163936615,0.0
2115,0.20523159205913544,0.0
2116,0.23905135691165924,0.0
2117,0.17630214989185333,0.0
2118,0.1912882775068283,0.0
2119,0.21425117552280426,0.0
2120,0.16662690043449402,0.0
2121,0.19671738147735596,0.0
2122,0.22795626521110535,0.0
2123,0.2119617760181427,0.0
2124,0.2158314734697342,0.0
2125,0.22400304675102234,0.0
2126,0.35270562767982483,0.0
2127,0.2362610101699829,0.0
2128,0.1310546100139618,0.0
2129,0.18543441593647003,0.0
2130,0.2507179081439972,0.0
2131,0.12311866134405136,0.0
2132,0.1728413701057434,0.0
2133,0.20117461681365967,0.0
2134,0.2647227346897125,0.0
2135,0.14835341274738312,0.0
2136,0.08406802266836166,0.0
2137,0.23859839141368866,0.0
2138,0.20781485736370087,0.0
2139,0.17393165826797485,0.0
2140,0.2919098734855652,0.0
2141,0.25225719809532166,0.0
2142,0.20929595828056335,0.0
2143,0.2277686595916748,0.0
2144,0.20875650644302368,0.0
2145,0.08875492215156555,0.0
2146,0.24088779091835022,0.0
2147,0.20782676339149475,0.0
2148,0.12836307287216187,0.0
2149,0.20115794241428375,0.0
2150,0.22415640950202942,0.0
2151,0.19282367825508118,0.0
2152,0.23537971079349518,0.0
2153,0.09040679782629013,0.0
2154,0.23794770240783691,0.0
2155,0.18950600922107697,0.0
2156,0.22795820236206055,0.0
2157,0.21587084233760834,0.0
2158,0.16908583045005798,0.0
2159,0.254094660282135,0.0
2160,0.2431180477142334,0.0
2161,0.16420583426952362,0.0
2162,0.1539241075515747,0.0
2163,0.22211550176143646,0.0
2164,0.21523335576057434,0.0
2165,0.2686445116996765,0.0
2166,0.20546096563339233,0.0
2167,0.2520958185195923,0.0
2168,0.2662489414215088,0.0
2169,0.24951902031898499,0.0
2170,0.2018737494945526,0.0
2171,0.17927050590515137,0.0
2172,0.3417598009109497,0.0
2173,0.2273850440979004,0.0
2174,0.1764097660779953,0.0
2175,0.2227674424648285,0.0
2176,0.16940435767173767,0.0
2177,0.17654870450496674,0.0
2178,0.24146445095539093,0.0
2179,0.23810982704162598,0.0
2180,0.24038808047771454,0.0
2181,0.0885876938700676,0.0
2182,0.17429041862487793,0.0
2183,0.1961241364479065,0.0
2184,0.204031303524971,0.0
2185,0.20768870413303375,0.0
2186,0.22592665255069733,0.0
2187,0.19885163009166718,0.0
2188,0.18315289914608002,0.0
2189,0.24280990660190582,0.0
2190,0.16413919627666473,0.0
2191,0.20117905735969543,0.0
2192,0.22352050244808197,0.0
2193,0.2278154194355011,0.0
2194,0.18499307334423065,0.0
2195,0.08597718179225922,0.0
2196,0.23001566529273987,0.0
2197,0.20109526813030243,0.0
2198,0.3084539771080017,0.0
2199,0.17173904180526733,0.0
2200,0.24378007650375366,0.0
2201,0.24152126908302307,0.0
2202,0.28037357330322266,0.0
2203,0.23612666130065918,0.0
2204,0.17720195651054382,0.0
2205,0.16463987529277802,0.0
2206,0.18558865785598755,0.0
2207,0.1705637127161026,0.0
2208,0.23566903173923492,0.0
2209,0.0883261188864708,0.0
2210,0.26626893877983093,0.0
2211,0.20211000740528107,0.0
2212,0.09500444680452347,0.0
2213,0.23470190167427063,0.0
2214,0.1606413722038269,0.0
2215,0.21664753556251526,0.0
2216,0.24877572059631348,0.0
2217,0.30601710081100464,0.0
2218,0.2197052240371704,0.0
2219,0.21384023129940033,0.0
2220,0.22360730171203613,0.0
2221,0.1394098550081253,0.0
2222,0.08473487943410873,0.0
2223,0.18801289796829224,0.0
2224,0.22880755364894867,0.0
2225,0.2124539464712143,0.0
2226,0.22193393111228943,0.0
2227,0.11838489025831223,0.0
2228,0.2777002453804016,0.0
2229,0.25984880328178406,0.0
2230,0.21801838278770447,0.0
2231,0.28920963406562805,0.0
2232,0.21262291073799133,0.0
2233,0.14416494965553284,0.0
2234,0.08500344306230545,0.0
2235,0.23315025866031647,0.0
2236,0.25986626744270325,0.0
2237,0.17012085020542145,0.0
2238,0.20615027844905853,0.0
2239,0.19069510698318481,0.0
2240,0.2137334793806076,0.0
2241,0.15590547025203705,0.0
2242,0.21873027086257935,0.0
2243,0.2239629030227661,0.0
2244,0.21958178281784058,0.0
2245,0.26047465205192566,0.0
2246,0.08117028325796127,0.0
2247,0.09407062083482742,0.0
2248,0.2572549283504486,0.0
2249,0.08685772866010666,0.0
2250,0.2586933970451355,0.0
2251,0.2218305766582489,0.0
2252,0.18646417558193207,0.0
2253,0.23691126704216003,0.0
2254,0.19633051753044128,0.0
2255,0.24232634902000427,0.0
2256,0.16613374650478363,0.0
2257,0.17354105412960052,0.0
2258,0.2284119874238968,0.0
2259,0.27136731147766113,0.0
2260,0.08532905578613281,0.0
2261,0.17989595234394073,0.0
2262,0.15176641941070557,0.0
2263,0.20422431826591492,0.0
2264,0.2008194625377655,0.0
2265,0.11140253394842148,0.0
2266,0.21792863309383392,0.0
2267,0.2688761055469513,0.0
2268,0.24615898728370667,0.0
2269,0.1864342987537384,0.0
2270,0.24657343327999115,0.0
2271,0.14312419295310974,0.0
2272,0.24428477883338928,0.0
2273,0.22862277925014496,0.0
2274,0.21172715723514557,0.0
2275,0.2086716890335083,0.0
2276,0.08471399545669556,0.0
2277,0.24325697124004364,0.0
2278,0.26178640127182007,0.0
2279,0.24481913447380066,0.0
2280,0.17990222573280334,0.0
2281,0.14859487116336823,0.0
2282,0.2326211780309677,0.0
2283,0.08544882386922836,0.0
2284,0.21087320148944855,0.0
2285,0.2584756910800934,0.0
2286,0.16026806831359863,0.0
2287,0.19375450909137726,0.0
2288,0.19069664180278778,0.0
2289,0.22398343682289124,0.0
2290,0.09218766540288925,0.0
2291,0.2637889087200165,0.0
2292,0.19608739018440247,0.0
2293,0.24634738266468048,0.0
2294,0.09207499772310257,0.0
2295,0.1860368698835373,0.0
2296,0.2277158945798874,0.0
2297,0.23950669169425964,0.0
2298,0.24150939285755157,0.0
2299,0.08380332589149475,0.0
2300,0.08577585220336914,0.0
2301,0.2562780976295471,0.0
2302,0.19727040827274323,0.0
2303,0.2704058587551117,0.0
2304,0.23307350277900696,0.0
2305,0.2110394686460495,0.0
2306,0.19529755413532257,0.0
2307,0.08428554236888885,0.0
2308,0.08918571472167969,0.0
2309,0.2926124334335327,0.0
2310,0.21535758674144745,0.0
2311,0.17184913158416748,0.0
2312,0.2436588853597641,0.0
2313,0.1582452654838562,0.0
2314,0.08249606192111969,0.0
2315,0.20947310328483582,0.0
2316,0.2389342188835144,0.0
2317,0.2432834655046463,0.0
2318,0.21310102939605713,0.0
2319,0.21370895206928253,0.0
2320,0.23207880556583405,0.0
2321,0.20245060324668884,0.0
2322,0.1380978524684906,0.0
2323,0.08788765221834183,0.0
2324,0.2546861171722412,0.0
2325,0.30884432792663574,0.0
2326,0.13728384673595428,0.0
2327,0.20554521679878235,0.0
2328,0.23460638523101807,0.0
2329,0.22639666497707367,0.0
2330,0.09123098850250244,0.0
2331,0.3151017129421234,0.0
2332,0.2026778757572174,0.0
2333,0.1861182302236557,0.0
2334,0.20011821389198303,0.0
2335,0.29366055130958557,0.0
2336,0.13868512213230133,0.0
2337,0.2492683231830597,0.0
2338,0.08681565523147583,0.0
2339,0.15668343007564545,0.0
2340,0.22431118786334991,0.0
2341,0.22061827778816223,0.0
2342,0.182365283370018,0.0
2343,0.1576215922832489,0.0
2344,0.24864071607589722,0.0
2345,0.18443070352077484,0.0
2346,0.3003738224506378,0.0
2347,0.25953519344329834,0.0
2348,0.23602069914340973,0.0
2349,0.15895162522792816,0.0
2350,0.26864299178123474,0.0
2351,0.22333097457885742,0.0
2352,0.24665571749210358,0.0
2353,0.25944504141807556,0.0
2354,0.17735633254051208,0.0
2355,0.08704085648059845,0.0
2356,0.17294509708881378,0.0
2357,0.21059764921665192,0.0
2358,0.08117039501667023,0.0
2359,0.2898969352245331,0.0
2360,0.21044865250587463,0.0
2361,0.2733522057533264,0.0
2362,0.23950770497322083,0.0
2363,0.20335008203983307,0.0
2364,0.1858496069908142,0.0
2365,0.20904028415679932,0.0
2366,0.21086347103118896,0.0
2367,0.19341154396533966,0.0
2368,0.24369125068187714,0.0
2369,0.24571317434310913,0.0
2370,0.28061991930007935,0.0
2371,0.09677011519670486,0.0
2372,0.19816868007183075,0.0
2373,0.2231302112340927,0.0
2374,0.2881813943386078,0.0
2375,0.2980116009712219,0.0
2376,0.22676551342010498,0.0
2377,0.33356356620788574,0.0
2378,0.1712028682231903,0.0
2379,0.15453754365444183,0.0
2380,0.21478129923343658,0.0
2381,0.21700793504714966,0.0
2382,0.16324663162231445,0.0
2383,0.22732585668563843,0.0
2384,0.19585669040679932,0.0
2385,0.2869713306427002,0.0
2386,0.18649853765964508,0.0
2387,0.21552418172359467,0.0
2388,0.23119251430034637,0.0
2389,0.1886606365442276,0.0
2390,0.15645822882652283,0.0
2391,0.3033106029033661,0.0
2392,0.08835460245609283,0.0
2393,0.08153347671031952,0.0
2394,0.28276100754737854,0.0
2395,0.21149462461471558,0.0
2396,0.21674659848213196,0.0
2397,0.17119444906711578,0.0
2398,0.20909763872623444,0.0
2399,0.26310813426971436,0.0
2400,0.23546382784843445,0.0
2401,0.2800644040107727,0.0
2402,0.20263569056987762,0.0
2403,0.2865126430988312,0.0
2404,0.2421768754720688,0.0
2405,0.22800132632255554,0.0
2406,0.20714260637760162,0.0
2407,0.2979048490524292,0.0
2408,0.16061542928218842,0.0
2409,0.2175469994544983,0.0
2410,0.2356201410293579,0.0
2411,0.24101422727108002,0.0
2412,0.2442357987165451,0.0
2413,0.15636733174324036,0.0
2414,0.19358044862747192,0.0
2415,0.27246320247650146,0.0
2416,0.28062543272972107,0.0
2417,0.08352656662464142,0.0
2418,0.2283829003572464,0.0
2419,0.23951277136802673,0.0
2420,0.194803386926651,0.0
2421,0.19582915306091309,0.0
2422,0.22912251949310303,0.0
2423,0.28786125779151917,0.0
2424,0.265964537858963,0.0
2425,0.08744418621063232,0.0
2426,0.19889532029628754,0.0
2427,0.23717457056045532,0.0
2428,0.1677963137626648,0.0
2429,0.252900093793869,0.0
2430,0.21299394965171814,0.0
2431,0.24623221158981323,0.0
2432,0.08827566355466843,0.0
2433,0.2097174972295761,0.0
2434,0.17892543971538544,0.0
2435,0.16795651614665985,0.0
2436,0.28166791796684265,0.0
2437,0.1825258880853653,0.0
2438,0.20938269793987274,0.0
2439,0.2901422679424286,0.0
2440,0.2592198848724365,0.0
2441,0.138536274433136,0.0
2442,0.23797127604484558,0.0
2443,0.15451543033123016,0.0
2444,0.321353942155838,0.0
2445,0.2369127720594406,0.0
2446,0.09339096397161484,0.0
2447,0.3159651458263397,0.0
2448,0.23208937048912048,0.0
2449,0.21256671845912933,0.0
2450,0.2347278743982315,0.0
2451,0.15195013582706451,0.0
2452,0.21222947537899017,0.0
2453,0.20807084441184998,0.0
2454,0.1611689031124115,0.0
2455,0.21080315113067627,0.0
2456,0.20463070273399353,0.0
2457,0.21086764335632324,0.0
2458,0.1255241483449936,0.0
2459,0.17776043713092804,0.0
2460,0.1944231390953064,0.0
2461,0.20390953123569489,0.0
2462,0.20816586911678314,0.0
2463,0.1883995532989502,0.0
2464,0.08425891399383545,0.0
2465,0.23183424770832062,0.0
2466,0.16286282241344452,0.0
2467,0.2351086586713791,0.0
2468,0.08699972927570343,0.0
2469,0.08307187259197235,0.0
2470,0.2631131708621979,0.0
2471,0.08568964898586273,0.0
2472,0.21592573821544647,0.0
2473,0.20639261603355408,0.0
2474,0.23622675240039825,0.0
2475,0.08230618387460709,0.0
2476,0.19457773864269257,0.0
2477,0.21457865834236145,0.0
2478,0.16386760771274567,0.0
2479,0.2838307023048401,0.0
2480,0.18087011575698853,0.0
2481,0.1946987509727478,0.0
2482,0.22703637182712555,0.0
2483,0.2510020434856415,0.0
2484,0.2304716259241104,0.0
2485,0.18693557381629944,0.0
2486,0.1888221949338913,0.0
2487,0.2503727078437805,0.0
2488,0.18839359283447266,0.0
2489,0.24835136532783508,0.0
2490,0.196330726146698,0.0
2491,0.2575666904449463,0.0
2492,0.21857832372188568,0.0
2493,0.24148441851139069,0.0
2494,0.2059382051229477,0.0
2495,0.3451592028141022,0.0
2496,0.25882357358932495,0.0
2497,0.26795804500579834,0.0
2498,0.21770122647285461,0.0
2499,0.1909160017967224,0.0
2500,0.23632493615150452,0.0
2501,0.2637174129486084,0.0
2502,0.2287248820066452,0.0
2503,0.213984876871109,0.0
2504,0.17052114009857178,0.0
2505,0.22368626296520233,0.0
2506,0.19671128690242767,0.0
2507,0.2535398602485657,0.0
2508,0.2544110417366028,0.0
2509,0.08904457837343216,0.0
2510,0.23561623692512512,0.0
2511,0.21048976480960846,0.0
2512,0.25201553106307983,0.0
2513,0.22172024846076965,0.0
2514,0.21977944672107697,0.0
2515,0.21657311916351318,0.0
2516,0.22366470098495483,0.0
2517,0.2671325206756592,0.0
2518,0.18277320265769958,0.0
2519,0.2333441972732544,0.0
2520,0.0879611149430275,0.0
2521,0.23985065519809723,0.0
2522,0.14951753616333008,0.0
2523,0.18588091433048248,0.0
2524,0.23680919408798218,0.0
2525,0.2177596539258957,0.0
2526,0.17293310165405273,0.0
2527,0.21639372408390045,0.0
2528,0.22297562658786774,0.0
2529,0.2891162931919098,0.0
2530,0.17408567667007446,0.0
2531,0.230470672249794,0.0
2532,0.22628258168697357,0.0
2533,0.3172820210456848,0.0
2534,0.18254931271076202,0.0
2535,0.22285975515842438,0.0
2536,0.21182523667812347,0.0
2537,0.15328161418437958,0.0
2538,0.21171438694000244,0.0
2539,0.14444570243358612,0.0
2540,0.3422491252422333,0.0
2541,0.20537526905536652,0.0
2542,0.14304566383361816,0.0
2543,0.08592674881219864,0.0
2544,0.22566014528274536,0.0
2545,0.26938024163246155,0.0
2546,0.18871049582958221,0.0
2547,0.17298606038093567,0.0
2548,0.26693445444107056,0.0
2549,0.08887822926044464,0.0
2550,0.2434992641210556,0.0
2551,0.23762495815753937,0.0
2552,0.23552478849887848,0.0
2553,0.18288370966911316,0.0
2554,0.2958882451057434,0.0
2555,0.18866775929927826,0.0
2556,0.08548740297555923,0.0
2557,0.20604825019836426,0.0
2558,0.2448028028011322,0.0
2559,0.2689703702926636,0.0
2560,0.20288291573524475,0.0
2561,0.27255573868751526,0.0
2562,0.15415459871292114,0.0
2563,0.22274652123451233,0.0
2564,0.218062162399292,0.0
2565,0.2785429358482361,0.0
2566,0.29053741693496704,0.0
2567,0.20693983137607574,0.0
2568,0.22780413925647736,0.0
2569,0.08583392947912216,0.0
2570,0.0860293060541153,0.0
2571,0.2240116149187088,0.0
2572,0.21474264562129974,0.0
2573,0.09926804155111313,0.0
2574,0.22851821780204773,0.0
2575,0.22334620356559753,0.0
2576,0.20432186126708984,0.0
2577,0.2309560626745224,0.0
2578,0.22621379792690277,0.0
2579,0.1615089476108551,0.0
2580,0.10180394351482391,0.0
2581,0.2298494577407837,0.0
2582,0.20670926570892334,0.0
2583,0.18207117915153503,0.0
2584,0.20820720493793488,0.0
2585,0.2342907339334488,0.0
2586,0.19808019697666168,0.0
2587,0.24833938479423523,0.0
2588,0.2307744026184082,0.0
2589,0.26170289516448975,0.0
2590,0.24579019844532013,0.0
2591,0.20257826149463654,0.0
2592,0.23967543244361877,0.0
2593,0.16139395534992218,0.0
2594,0.17507591843605042,0.0
2595,0.24287939071655273,0.0
2596,0.08985698223114014,0.0
2597,0.19926570355892181,0.0
2598,0.13496986031532288,0.0
2599,0.16136430203914642,0.0
2600,0.2369910031557083,0.0
2601,0.2139332890510559,0.0
2602,0.2232937514781952,0.0
2603,0.2524760961532593,0.0
2604,0.15074265003204346,0.0
2605,0.08549764007329941,0.0
2606,0.15578396618366241,0.0
2607,0.08767088502645493,0.0
2608,0.11546170711517334,0.0
2609,0.21683500707149506,0.0
2610,0.27152004837989807,0.0
2611,0.22087185084819794,0.0
2612,0.08349177241325378,0.0
2613,0.20175278186798096,0.0
2614,0.18590815365314484,0.0
2615,0.10994914174079895,0.0
2616,0.21683655679225922,0.0
2617,0.0827350914478302,0.0
